-9.159536743164062500e+01,-3.689783859252929688e+01,1.118000000000000000e+03
-9.038000488281250000e+01,-3.689783859252929688e+01,1.118000000000000000e+03
-9.524145507812500000e+01,-3.568198013305664062e+01,1.118000000000000000e+03
-9.402609252929687500e+01,-3.568198013305664062e+01,1.118000000000000000e+03
-9.281072998046875000e+01,-3.568198013305664062e+01,1.118000000000000000e+03
-9.159536743164062500e+01,-3.568198013305664062e+01,1.118000000000000000e+03
-9.029916381835937500e+01,-3.565006256103515625e+01,1.117000000000000000e+03
-8.908488464355468750e+01,-3.565006256103515625e+01,1.117000000000000000e+03
-8.794927978515625000e+01,-3.568198013305664062e+01,1.118000000000000000e+03
-8.665634155273437500e+01,-3.565006256103515625e+01,1.117000000000000000e+03
-8.528908538818359375e+01,-3.558623123168945312e+01,1.115000000000000000e+03
-8.407698059082031250e+01,-3.558623123168945312e+01,1.115000000000000000e+03
-8.286488342285156250e+01,-3.558623123168945312e+01,1.115000000000000000e+03
-8.165278625488281250e+01,-3.558623123168945312e+01,1.115000000000000000e+03
-8.036854553222656250e+01,-3.555431747436523438e+01,1.114000000000000000e+03
-7.915753173828125000e+01,-3.555431747436523438e+01,1.114000000000000000e+03
-7.794651794433593750e+01,-3.555431747436523438e+01,1.114000000000000000e+03
-7.666662597656250000e+01,-3.552239990234375000e+01,1.113000000000000000e+03
-7.545669555664062500e+01,-3.552239990234375000e+01,1.113000000000000000e+03
-9.775953674316406250e+01,-3.449694824218750000e+01,1.119000000000000000e+03
-9.654309082031250000e+01,-3.449694824218750000e+01,1.119000000000000000e+03
-9.524145507812500000e+01,-3.446611785888671875e+01,1.118000000000000000e+03
-9.402609252929687500e+01,-3.446611785888671875e+01,1.118000000000000000e+03
-9.281072998046875000e+01,-3.446611785888671875e+01,1.118000000000000000e+03
-9.159536743164062500e+01,-3.446611785888671875e+01,1.118000000000000000e+03
-9.038000488281250000e+01,-3.446611785888671875e+01,1.118000000000000000e+03
-8.908488464355468750e+01,-3.443529129028320312e+01,1.117000000000000000e+03
-8.787061309814453125e+01,-3.443529129028320312e+01,1.117000000000000000e+03
-8.665634155273437500e+01,-3.443529129028320312e+01,1.117000000000000000e+03
-8.528908538818359375e+01,-3.437363433837890625e+01,1.115000000000000000e+03
-8.407698059082031250e+01,-3.437363433837890625e+01,1.115000000000000000e+03
-8.286488342285156250e+01,-3.437363433837890625e+01,1.115000000000000000e+03
-8.157955169677734375e+01,-3.434280776977539062e+01,1.114000000000000000e+03
-8.029640197753906250e+01,-3.431197738647460938e+01,1.113000000000000000e+03
-7.908647155761718750e+01,-3.431197738647460938e+01,1.113000000000000000e+03
-7.780657958984375000e+01,-3.428115081787109375e+01,1.112000000000000000e+03
-7.659774017333984375e+01,-3.428115081787109375e+01,1.112000000000000000e+03
-7.538890075683593750e+01,-3.428115081787109375e+01,1.112000000000000000e+03
-7.418006134033203125e+01,-3.428115081787109375e+01,1.112000000000000000e+03
-7.283998107910156250e+01,-3.421949386596679688e+01,1.110000000000000000e+03
-7.163330841064453125e+01,-3.421949386596679688e+01,1.110000000000000000e+03
-7.036319732666015625e+01,-3.418866348266601562e+01,1.109000000000000000e+03
-6.915763092041015625e+01,-3.418866348266601562e+01,1.109000000000000000e+03
-6.542269897460937500e+01,-3.412700653076171875e+01,1.107000000000000000e+03
-6.421929168701171875e+01,-3.412700653076171875e+01,1.107000000000000000e+03
-6.301589202880859375e+01,-3.412700653076171875e+01,1.107000000000000000e+03
-6.181248855590820312e+01,-3.412700653076171875e+01,1.107000000000000000e+03
-6.060908508300781250e+01,-3.412700653076171875e+01,1.107000000000000000e+03
-5.940568542480468750e+01,-3.412700653076171875e+01,1.107000000000000000e+03
-5.820228195190429688e+01,-3.412700653076171875e+01,1.107000000000000000e+03
-5.710185241699218750e+01,-3.418866348266601562e+01,1.109000000000000000e+03
-9.915288543701171875e+01,-3.333948135375976562e+01,1.121000000000000000e+03
-9.784690093994140625e+01,-3.330973815917968750e+01,1.120000000000000000e+03
-9.662936401367187500e+01,-3.330973815917968750e+01,1.120000000000000000e+03
-9.532663726806640625e+01,-3.327999877929687500e+01,1.119000000000000000e+03
-9.402609252929687500e+01,-3.325025558471679688e+01,1.118000000000000000e+03
-9.281072998046875000e+01,-3.325025558471679688e+01,1.118000000000000000e+03
-9.159536743164062500e+01,-3.325025558471679688e+01,1.118000000000000000e+03
-9.038000488281250000e+01,-3.325025558471679688e+01,1.118000000000000000e+03
-8.908488464355468750e+01,-3.322051620483398438e+01,1.117000000000000000e+03
-8.787061309814453125e+01,-3.322051620483398438e+01,1.117000000000000000e+03
-8.657875823974609375e+01,-3.319077682495117188e+01,1.116000000000000000e+03
-8.536557769775390625e+01,-3.319077682495117188e+01,1.116000000000000000e+03
-8.407698059082031250e+01,-3.316103363037109375e+01,1.115000000000000000e+03
-8.279056549072265625e+01,-3.313129425048828125e+01,1.114000000000000000e+03
-8.157955169677734375e+01,-3.313129425048828125e+01,1.114000000000000000e+03
-8.029640197753906250e+01,-3.310155487060546875e+01,1.113000000000000000e+03
-7.901541900634765625e+01,-3.307181167602539062e+01,1.112000000000000000e+03
-7.780657958984375000e+01,-3.307181167602539062e+01,1.112000000000000000e+03
-7.652885437011718750e+01,-3.304207229614257812e+01,1.111000000000000000e+03
-7.532110595703125000e+01,-3.304207229614257812e+01,1.111000000000000000e+03
-7.404664611816406250e+01,-3.301232910156250000e+01,1.110000000000000000e+03
-7.277436065673828125e+01,-3.298258972167968750e+01,1.109000000000000000e+03
-7.156877899169921875e+01,-3.298258972167968750e+01,1.109000000000000000e+03
-7.036319732666015625e+01,-3.298258972167968750e+01,1.109000000000000000e+03
-6.903290557861328125e+01,-3.292310714721679688e+01,1.107000000000000000e+03
-6.782950592041015625e+01,-3.292310714721679688e+01,1.107000000000000000e+03
-6.662609863281250000e+01,-3.292310714721679688e+01,1.107000000000000000e+03
-6.536359405517578125e+01,-3.289336776733398438e+01,1.106000000000000000e+03
-6.410327148437500000e+01,-3.286362457275390625e+01,1.105000000000000000e+03
-6.295896530151367188e+01,-3.289336776733398438e+01,1.106000000000000000e+03
-6.175664901733398438e+01,-3.289336776733398438e+01,1.106000000000000000e+03
-6.055433654785156250e+01,-3.289336776733398438e+01,1.106000000000000000e+03
-5.935202026367187500e+01,-3.289336776733398438e+01,1.106000000000000000e+03
-5.820228195190429688e+01,-3.292310714721679688e+01,1.107000000000000000e+03
-5.699887466430664062e+01,-3.292310714721679688e+01,1.107000000000000000e+03
-5.584587478637695312e+01,-3.295285034179687500e+01,1.108000000000000000e+03
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
