6.716367368930131754e-01,-1.174405832143580047e-01,-4.571328661792967152e-03
6.738685423290537990e-01,-1.123425212133922491e-01,-1.400222319813108516e-03
6.681633281768326604e-01,-1.267247538065508494e-01,-1.032174809425445792e-03
6.704261456344617898e-01,-1.145941332428457582e-01,8.009287229121531126e-03
6.727549433295879622e-01,-1.101921425863871817e-01,6.826295717920187293e-03
6.987181237470070361e-01,-8.197083417669789873e-02,-3.259572922237841293e-03
6.906880185693756724e-01,-9.140710261904370915e-02,-1.550351418911663872e-04
6.687737093524765974e-01,-1.213719821346211092e-01,7.523921980618845928e-03
6.685996512427312410e-01,-1.267335614373359398e-01,7.201044173605820019e-03
6.982443159617439665e-01,-8.023497551763902891e-02,1.713257183526717409e-03
6.707294082652508482e-01,-1.137674714714242558e-01,1.385993396581652534e-02
7.025702015194627004e-01,-7.621882441043681400e-02,-9.127051389418630980e-04
7.066215886826391346e-01,-7.106336102489341222e-02,9.232687145438678517e-04
6.899634209529060813e-01,-9.079194831242272390e-02,7.014662934010842260e-03
6.967918192268993671e-01,-7.905201035061162895e-02,8.366174445713031246e-03
6.715384393984950018e-01,-1.174135948320158412e-01,1.947723690852283876e-02
6.698235559722921506e-01,-1.211141454224759356e-01,1.611321691783173735e-02
6.727459051711377480e-01,-1.116610885432776368e-01,1.746328989444076094e-02
6.770200705265461139e-01,-1.042006499972103900e-01,1.626939443194574952e-02
7.151044894406325403e-01,-6.164231465659540665e-02,-1.768638752793468623e-04
7.009229955156796033e-01,-7.467357495037649229e-02,7.232746706970894120e-03
6.695332330686214473e-01,-1.270987496061588284e-01,1.721845837510813104e-02
7.198373822784327469e-01,-5.693293688107297496e-02,-1.671286034444206293e-03
7.053809371523320770e-01,-7.016008344155766352e-02,7.659791192787274855e-03
7.341173258117983380e-01,-4.412594802417896256e-02,-6.868377403594545967e-03
7.353739370037610801e-01,-4.274806794893311335e-02,-7.443164845198774193e-03
6.898825256347417278e-01,-9.054238887810107939e-02,1.514021819152244763e-02
7.176683195500500601e-01,-5.580155076463550606e-02,4.980565209719426019e-03
7.105653823481336007e-01,-6.601598436985180174e-02,7.393549674800332060e-03
7.142411748960755258e-01,-5.969378358452771122e-02,7.511681687616450845e-03
6.719986958709812663e-01,-1.174816400932803540e-01,2.530818187384110268e-02
7.210293396900780971e-01,-4.959505571375983496e-02,7.227462165462614566e-03
6.743885632885705528e-01,-1.123192364879575661e-01,2.508688049396970432e-02
6.778831013558007657e-01,-1.045237044748173333e-01,2.470483051000617325e-02
6.937257414537918443e-01,-8.524115242518351399e-02,1.651474502873014755e-02
7.239291966910493814e-01,-4.339738083070323466e-02,9.723660901504629916e-03
7.363589051046502965e-01,-3.871075073788323578e-02,-2.981158833808345964e-03
6.817761108414298610e-01,-1.003271050223490529e-01,2.586941474156268655e-02
7.355468258933036685e-01,-3.644276478909132949e-02,3.632952888699714136e-03
7.011187751315064443e-01,-7.509589410413640420e-02,1.684317809921464029e-02
6.772052067797638131e-01,-1.048702109344639005e-01,7.729530127386981253e-03
7.405392628071486572e-01,-3.182407005576148168e-02,-1.022557374974601392e-03
6.898041969477971547e-01,-9.050909155499470282e-02,2.655489647401998443e-02
7.053677087099272658e-01,-7.095833234163236025e-02,1.514605560419379771e-02
7.125520663595872328e-01,-5.835624524065557983e-02,1.723689924808336632e-02
7.102050663686670928e-01,-6.727716332476206540e-02,1.600122269196074462e-02
7.151236312927038430e-01,-5.065717361239259475e-02,2.157695768891386770e-02
7.512612909611354750e-01,-1.612753189759126224e-02,-2.710144380065804184e-04
6.944269081542017163e-01,-8.609976878988188920e-02,2.512558839295540511e-02
6.724930225814677032e-01,-1.179298141938050076e-01,3.498268361550464084e-02
6.986179547324754546e-01,-8.145148356473359830e-02,2.426026647212248949e-02
7.220215976674806413e-01,-4.263522432129929207e-02,1.769403827743853616e-02
6.755390811767663095e-01,-1.123642905465070674e-01,3.412630883092174217e-02
6.787502289531508470e-01,-1.059092625782541292e-01,3.307912264130465074e-02
7.550182948286857654e-01,-1.153127956104574303e-02,-2.289935394213585274e-04
6.698813329569894837e-01,-1.269636288151317072e-01,3.566338267405426421e-02
6.711250302656126543e-01,-1.225321388081411500e-01,3.948292418084908828e-02
7.060157715138091206e-01,-7.097157407195062162e-02,2.569848913844383423e-02
6.785247536642807775e-01,-1.062875701416721719e-01,-1.004714217943324496e-03
7.392027231976628920e-01,-3.060281244053432437e-02,7.415912967503913121e-03
7.431398033994784935e-01,-2.649120314054041053e-02,8.104217961535431503e-03
7.591220591747055435e-01,-7.351905714754960672e-03,-1.256181281226498617e-04
6.899938578967845793e-01,-9.097644665013993048e-02,3.449383065328888442e-02
7.511521472227021823e-01,-1.651944346023583726e-02,7.217766752743337740e-03
6.941246443021035217e-01,-8.537981246097192667e-02,3.447794168814037608e-02
7.145835998505248865e-01,-5.969933470359085198e-02,2.395433940026600247e-02
7.240768890434664540e-01,-4.388962903982287361e-02,2.365033859871562907e-02
6.765995763987664446e-01,-1.121354785431000894e-01,4.336135266699719243e-02
6.796381645217978162e-01,-1.068096105097405824e-01,4.320965755824861254e-02
7.182646711894928870e-01,-5.612572674249798055e-02,2.557834488205390500e-02
7.386332387296220547e-01,-3.040057117134646603e-02,1.636489668844209530e-02
7.428987678692720031e-01,-2.618509431485982475e-02,1.613698445367632919e-02
6.708024633034986861e-01,-1.158851279727765443e-01,2.429411253645227028e-03
7.649348647909808285e-01,-5.033591732255523164e-03,2.088058192666021338e-05
6.731662086199597939e-01,-1.210319702949104320e-01,4.326579258342141271e-02
6.828114264406417444e-01,-1.023062934160328952e-01,4.296414752498547290e-02
7.142554866183276063e-01,-5.087471328038031815e-02,1.808784676934384675e-02
7.016268860996300871e-01,-7.601990492209220740e-02,3.430510539708480494e-02
7.063174908753139247e-01,-7.073499208195446752e-02,3.368877793051971992e-02
6.978961815471551589e-01,-8.046538351889340190e-02,3.490411908543583630e-02
7.560765355131668919e-01,-1.214262671678246509e-02,6.819516586500731087e-03
7.604172054887574639e-01,-8.406087892541750164e-03,6.540645021857760706e-03
