-2.831119918823242188e+01,-1.011722087860107422e+01,6.970000000000000000e+02
-2.759303283691406250e+01,-1.013173580169677734e+01,6.980000000000000000e+02
-2.691113662719726562e+01,-1.016076660156250000e+01,7.000000000000000000e+02
-2.618753623962402344e+01,-1.017528247833251953e+01,7.010000000000000000e+02
-2.542548942565917969e+01,-1.017528247833251953e+01,7.010000000000000000e+02
-2.469862365722656250e+01,-1.018979740142822266e+01,7.020000000000000000e+02
-2.898548507690429688e+01,-9.332354545593261719e+00,6.950000000000000000e+02
-2.822996139526367188e+01,-9.332354545593261719e+00,6.950000000000000000e+02
-2.755350112915039062e+01,-9.359210968017578125e+00,6.970000000000000000e+02
-2.683424758911132812e+01,-9.372638702392578125e+00,6.980000000000000000e+02
-2.611282157897949219e+01,-9.386066436767578125e+00,6.990000000000000000e+02
-2.538921928405761719e+01,-9.399494171142578125e+00,7.000000000000000000e+02
-2.462825775146484375e+01,-9.399494171142578125e+00,7.000000000000000000e+02
-2.386729812622070312e+01,-9.399494171142578125e+00,7.000000000000000000e+02
-2.313934898376464844e+01,-9.412921905517578125e+00,7.010000000000000000e+02
-2.237730216979980469e+01,-9.412921905517578125e+00,7.010000000000000000e+02
-2.161525535583496094e+01,-9.412921905517578125e+00,7.010000000000000000e+02
-2.088295745849609375e+01,-9.426349639892578125e+00,7.020000000000000000e+02
-2.011982345581054688e+01,-9.426349639892578125e+00,7.020000000000000000e+02
-1.935668945312500000e+01,-9.426349639892578125e+00,7.020000000000000000e+02
-1.856707000732421875e+01,-9.412921905517578125e+00,7.010000000000000000e+02
-1.780502319335937500e+01,-9.412921905517578125e+00,7.010000000000000000e+02
-3.289464569091796875e+01,-1.816787910461425781e+01,1.353000000000000000e+03
-2.952704620361328125e+01,-8.514818191528320312e+00,6.900000000000000000e+02
-2.881866264343261719e+01,-8.527157783508300781e+00,6.910000000000000000e+02
-2.814872550964355469e+01,-8.551838874816894531e+00,6.930000000000000000e+02
-2.743490600585937500e+01,-8.564179420471191406e+00,6.940000000000000000e+02
-2.675735855102539062e+01,-8.588859558105468750e+00,6.960000000000000000e+02
-2.603810691833496094e+01,-8.601200103759765625e+00,6.970000000000000000e+02
-2.535294914245605469e+01,-8.625880241394042969e+00,6.990000000000000000e+02
-2.462825775146484375e+01,-8.638220787048339844e+00,7.000000000000000000e+02
-2.386729812622070312e+01,-8.638220787048339844e+00,7.000000000000000000e+02
-2.310633850097656250e+01,-8.638220787048339844e+00,7.000000000000000000e+02
-2.234538078308105469e+01,-8.638220787048339844e+00,7.000000000000000000e+02
-2.161525535583496094e+01,-8.650561332702636719e+00,7.010000000000000000e+02
-2.085321044921875000e+01,-8.650561332702636719e+00,7.010000000000000000e+02
-2.009116172790527344e+01,-8.650561332702636719e+00,7.010000000000000000e+02
-1.932911682128906250e+01,-8.650561332702636719e+00,7.010000000000000000e+02
-1.856707000732421875e+01,-8.650561332702636719e+00,7.010000000000000000e+02
-1.777962493896484375e+01,-8.638220787048339844e+00,7.000000000000000000e+02
-1.701866340637207031e+01,-8.638220787048339844e+00,7.000000000000000000e+02
-1.625770568847656250e+01,-8.638220787048339844e+00,7.000000000000000000e+02
-1.547460746765136719e+01,-8.625880241394042969e+00,6.990000000000000000e+02
-1.471473503112792969e+01,-8.625880241394042969e+00,6.990000000000000000e+02
-1.393489837646484375e+01,-8.613540649414062500e+00,6.980000000000000000e+02
-1.317611312866210938e+01,-8.613540649414062500e+00,6.980000000000000000e+02
-2.406969261169433594e+01,-1.669644737243652344e+01,1.353000000000000000e+03
-2.259886741638183594e+01,-1.669644737243652344e+01,1.353000000000000000e+03
-3.005773735046386719e+01,-7.708156585693359375e+00,6.850000000000000000e+02
-2.935587501525878906e+01,-7.719409465789794922e+00,6.860000000000000000e+02
-2.865184020996093750e+01,-7.730661869049072266e+00,6.870000000000000000e+02
-2.802686882019042969e+01,-7.764420509338378906e+00,6.900000000000000000e+02
-2.735584449768066406e+01,-7.786925792694091797e+00,6.920000000000000000e+02
-2.664202499389648438e+01,-7.798178672790527344e+00,6.930000000000000000e+02
-2.596339035034179688e+01,-7.820684432983398438e+00,6.950000000000000000e+02
-2.524413871765136719e+01,-7.831937313079833984e+00,6.960000000000000000e+02
-2.452270698547363281e+01,-7.843189716339111328e+00,6.970000000000000000e+02
-2.379910659790039062e+01,-7.854442596435546875e+00,6.980000000000000000e+02
-2.304032135009765625e+01,-7.854442596435546875e+00,6.980000000000000000e+02
-2.231345748901367188e+01,-7.865695476531982422e+00,6.990000000000000000e+02
-2.158442115783691406e+01,-7.876948356628417969e+00,7.000000000000000000e+02
-2.082346153259277344e+01,-7.876948356628417969e+00,7.000000000000000000e+02
-2.006250190734863281e+01,-7.876948356628417969e+00,7.000000000000000000e+02
-1.930154228210449219e+01,-7.876948356628417969e+00,7.000000000000000000e+02
-1.854058265686035156e+01,-7.876948356628417969e+00,7.000000000000000000e+02
-1.777962493896484375e+01,-7.876948356628417969e+00,7.000000000000000000e+02
-1.701866340637207031e+01,-7.876948356628417969e+00,7.000000000000000000e+02
-1.623447990417480469e+01,-7.865695476531982422e+00,6.990000000000000000e+02
-1.547460746765136719e+01,-7.865695476531982422e+00,6.990000000000000000e+02
-1.469368457794189453e+01,-7.854442596435546875e+00,6.980000000000000000e+02
-1.391493415832519531e+01,-7.843189716339111328e+00,6.970000000000000000e+02
-1.313835906982421875e+01,-7.831937313079833984e+00,6.960000000000000000e+02
-1.236395835876464844e+01,-7.820684432983398438e+00,6.950000000000000000e+02
-1.159173202514648438e+01,-7.809431552886962891e+00,6.940000000000000000e+02
-1.083729457855224609e+01,-7.809431552886962891e+00,6.940000000000000000e+02
-1.006832885742187500e+01,-7.798178672790527344e+00,6.930000000000000000e+02
-1.818638801574707031e+01,-1.522501564025878906e+01,1.353000000000000000e+03
-1.671556282043457031e+01,-1.522501564025878906e+01,1.353000000000000000e+03
-1.522220230102539062e+01,-1.520250988006591797e+01,1.351000000000000000e+03
-2.992609786987304688e+01,-6.932701110839843750e+00,6.820000000000000000e+02
-2.927028846740722656e+01,-6.953031539916992188e+00,6.840000000000000000e+02
-2.856842803955078125e+01,-6.963196754455566406e+00,6.850000000000000000e+02
-2.786439514160156250e+01,-6.973361968994140625e+00,6.860000000000000000e+02
-2.723724937438964844e+01,-7.003857612609863281e+00,6.890000000000000000e+02
-2.652669334411621094e+01,-7.014023303985595703e+00,6.900000000000000000e+02
-2.581396102905273438e+01,-7.024188518524169922e+00,6.910000000000000000e+02
-2.509905624389648438e+01,-7.034353733062744141e+00,6.920000000000000000e+02
-2.438197517395019531e+01,-7.044518947601318359e+00,6.930000000000000000e+02
-2.362862586975097656e+01,-7.044518947601318359e+00,6.930000000000000000e+02
-2.294129371643066406e+01,-7.064849376678466797e+00,6.950000000000000000e+02
-2.218577003479003906e+01,-7.064849376678466797e+00,6.950000000000000000e+02
-2.146108055114746094e+01,-7.075014591217041016e+00,6.960000000000000000e+02
-2.073421859741210938e+01,-7.085179805755615234e+00,6.970000000000000000e+02
-1.994785881042480469e+01,-7.075014591217041016e+00,6.960000000000000000e+02
