-7.525234651477608061e-02,-4.394543445497195444e-02,-1.072093936180073814e-01
-6.129185079182453144e-02,-2.496488605254569559e-02,-1.070682599266373630e-01
-7.008744360600294154e-02,-3.458461462883895277e-02,-1.076567500969510677e-01
-7.701013872783857295e-02,-4.472849887048342687e-02,-9.909972124856451792e-02
-6.354942089859649812e-02,-2.215398163519137487e-02,-9.727006489822478952e-02
-4.625675782241045475e-02,-3.588038618909676538e-03,-1.055622258113614459e-01
-4.238398957745603823e-02,-5.099553528555134633e-05,-1.067686369563370652e-01
-5.292623750863267862e-02,-5.903344252419105188e-03,-9.674155012512611340e-02
-3.814225966262818623e-02,6.926454037489120606e-03,-1.057766681766522110e-01
-7.445975780718883108e-02,-3.782519566542778822e-02,-8.988331657270003106e-02
-2.984368668641113054e-02,1.541299479182975211e-02,-1.062292958348899641e-01
-4.774028242311456616e-02,-2.132558468239385743e-03,-9.825004738879652977e-02
-1.810149144186523618e-02,3.177531104602092371e-02,-1.055722640408713331e-01
-3.953187816590741921e-02,7.602265214466038222e-03,-9.872018890054755358e-02
-3.545250453858284079e-02,1.282185938624867509e-02,-9.773984814043483460e-02
-4.396706672393879689e-02,3.130402794592048420e-03,-8.872044176992846531e-02
-9.376936280564353646e-03,4.150722479799920372e-02,-1.058685369478378074e-01
-2.647838804043234351e-02,2.185801519181330976e-02,-9.812537496831688633e-02
-4.769504297893456535e-02,-1.838707578658575455e-03,-8.980513849053854691e-02
-1.134533112899351395e-03,5.037530546386581598e-02,-1.059772836117999356e-01
3.230490982636500738e-03,5.486447332868639448e-02,-1.070274370342736009e-01
-6.302426622775236797e-02,-2.189207224520951789e-02,-8.145925316554536444e-02
-4.026690353317385895e-02,7.452442106580205693e-03,-8.993819840510829111e-02
-1.968126742634734860e-02,3.260730133656784824e-02,-9.829491921042739222e-02
-3.595976523515909129e-02,1.289493338117318581e-02,-8.913673135617999899e-02
-1.492217952763286344e-02,3.699529655016375873e-02,-9.874147436772073849e-02
7.601778885552799500e-03,6.000154659740017382e-02,-1.064288168360187498e-01
1.095159485810914650e-02,6.433276879153920769e-02,-1.074585372868398780e-01
-5.984242941752238032e-02,-1.755256339688955614e-02,-8.035536847738741772e-02
-1.041212086031906466e-02,4.144444398329162615e-02,-9.880033248794925504e-02
-7.064562342396496497e-02,-3.375347742549045238e-02,-7.246174288866830127e-02
