0.12414428492883814,-0.4542805859680062,0.8821490080130574,0.2010251334402091
-0.9867438128794979,0.03702155877088145,0.15790043477087878,0.4129459744685844
-0.10437610296369121,-0.8900702493451664,-0.4436556679094238,0.4678221424085018
0.0,0.0,0.0,1.0
