6.673308498831284075e-01,-1.208775363284827764e-01,-3.842222342750722941e-03
6.715128841522975955e-01,-1.150973350752177576e-01,-4.412173045076075821e-03
6.823800947811452522e-01,-1.004598992184523309e-01,-3.346001483656380060e-03
6.734544801733198804e-01,-1.086106379725328003e-01,3.387992216294821723e-03
6.919864359718118640e-01,-9.125691068201888245e-02,-4.791862623331215668e-03
6.939718913677117573e-01,-8.725408497997694246e-02,-4.629802194606526776e-03
6.668632115784451919e-01,-1.225050946596557278e-01,1.966234209682071483e-03
6.771469734730389822e-01,-1.044880203108931038e-01,1.223781104363069359e-03
6.702995157739252141e-01,-1.288691136110886870e-01,4.335766268621817944e-03
6.866403533639598988e-01,-9.496492381113026682e-02,1.380888950223041998e-03
6.911444488319753443e-01,-8.999372760115317837e-02,2.466482666603231691e-03
7.087801863129009616e-01,-7.105513714113674550e-02,-4.232733695001440755e-03
6.730511175158828685e-01,-1.084411442264685416e-01,1.043679545337337922e-02
7.197691837262549797e-01,-5.675333637454849089e-02,-5.650758506067591995e-03
6.679553409414534793e-01,-1.226386441637344338e-01,1.068962818680595575e-02
6.766489548566684276e-01,-1.039878780635808964e-01,1.065893898536481553e-02
6.809418525477093365e-01,-9.834930742917431801e-02,1.076101205470400730e-02
7.169409608192353067e-01,-6.128860974290366304e-02,-5.097451152026193956e-03
7.194610452415648449e-01,-5.595932577983220302e-02,-3.357912638860316434e-03
6.711571923848493881e-01,-1.293163127095172116e-01,9.449087099716349872e-03
6.849305612025953227e-01,-9.395249435706773400e-02,1.015462999079637385e-02
7.027725284963767249e-01,-7.562206679277870547e-02,6.528228375712729226e-04
7.226368654076039677e-01,-5.181501296042614196e-02,-4.515558183754357462e-03
7.016272166651278397e-01,-7.452802350564416423e-02,7.935356267098375715e-03
6.894553049911521514e-01,-8.916706203537147490e-02,1.097935150823648245e-02
6.736647100367243457e-01,-1.090626699052645032e-01,1.789470503458475206e-02
7.008036455189602387e-01,-7.303163693495240416e-02,1.267834694655333404e-02
7.148516997357887703e-01,-6.082727799241162414e-02,2.114650882800674179e-03
7.184012313944528882e-01,-5.428757113246616278e-02,2.812899205679579052e-03
7.107728919965961012e-01,-6.531371912899125443e-02,8.967829800389126582e-03
7.219746554779667980e-01,-4.997356029459235766e-02,1.366501079127474105e-03
6.775742955911183696e-01,-1.054129835979663171e-01,1.961684706568241759e-02
6.816440066998019631e-01,-9.770689186147889227e-02,1.935538696766535630e-02
6.987181973465679263e-01,-8.115673666866014824e-02,-4.308490225040474859e-03
6.847602413415981859e-01,-9.342906798241638888e-02,2.026981724268306015e-02
7.298056503301402209e-01,-4.019373222990606231e-02,9.460168909404293325e-04
7.056032328893021566e-01,-6.850438382317985964e-02,1.040346904919689161e-02
6.890805850824842649e-01,-8.874407966648398260e-02,1.964467689779660770e-02
6.933995525251077652e-01,-8.430072276991049107e-02,1.909509312643362447e-02
7.521848101765042927e-01,-1.653916010688111227e-02,-5.071085567239176986e-03
6.774828954084702870e-01,-1.067885061845162825e-01,-4.048547720285642325e-03
7.175885996379220977e-01,-5.295415346639466281e-02,1.106743742935201516e-02
7.210670011405730939e-01,-4.877451811450721209e-02,9.976425313217310298e-03
7.566188737645667128e-01,-1.216389995921291454e-02,-5.047391154593869854e-03
6.680539697980012459e-01,-1.224479977725437263e-01,2.870347975654491401e-02
7.003075114367666165e-01,-7.249918812828620718e-02,1.953502150290319442e-02
7.460373413211380811e-01,-1.961977129161435185e-02,4.555180174238060431e-03
6.820145775723771564e-01,-9.882005159885892676e-02,2.841620381679161797e-02
7.086177187564308699e-01,-6.369070895817793843e-02,2.046538587621763924e-02
7.258122047956563350e-01,-4.385011994617533243e-02,1.067881036052129376e-02
6.853554031428654714e-01,-9.442722923677110414e-02,2.874473709522794296e-02
7.294900405123981857e-01,-3.951210702433881339e-02,1.125893580297580333e-02
7.656179121740755988e-01,-2.728645250158076574e-03,-3.547192101238327844e-03
7.007266361910591268e-01,-7.322453194290828860e-02,2.619969314631081722e-02
6.899111905895968233e-01,-8.893364195928829541e-02,2.841848890891974372e-02
7.378427880825408902e-01,-2.955138762610687309e-02,1.159997046658530623e-02
7.513054601021206258e-01,-1.569105741479672605e-02,1.768096779412968011e-03
6.689380194528277146e-01,-1.225382223318368519e-01,3.757809390066489674e-02
7.205657547018583520e-01,-4.842996426802148591e-02,2.034667151847672356e-02
7.417729253709011150e-01,-2.484521552814866405e-02,1.071429681960982261e-02
6.822615530247136961e-01,-9.976855943993738485e-02,3.729521826528427869e-02
7.252048743169079437e-01,-4.420619192688297894e-02,1.954698285032645949e-02
7.663141546402498783e-01,-2.936534394408552018e-03,1.704284928257501167e-03
7.053899594949133434e-01,-6.931308004154200508e-02,2.895030908004543255e-02
7.301040349968489496e-01,-3.954437082319429975e-02,1.962813288173695034e-02
7.103291694603841577e-01,-6.475340831306403144e-02,3.358878621639538320e-02
7.507461576369131029e-01,-1.530442461648783177e-02,1.079577595783790846e-02
