8.606905725480829689e-03,6.954776990641320378e-02,-8.226656810405305609e-02
1.773107677782991345e-02,7.980553715324897879e-02,-8.612637533918743316e-02
-5.605721844246791541e-02,-9.536299170503140937e-03,-5.699453560959605314e-02
-2.857313602193401608e-02,2.623462545180594782e-02,-6.616094461553991002e-02
-7.672544053500995886e-02,-4.155223423168356855e-02,-4.807432795727328151e-02
-4.283462689563622555e-02,4.674071860805464364e-03,-1.085948140978632570e-01
-4.405947740178336493e-03,5.589235183289632120e-02,-7.538002665450387052e-02
1.262953347332839218e-02,7.438902476103106953e-02,-8.428054574780333152e-02
-2.427508973271986364e-02,3.074003966319692818e-02,-6.615987283671331820e-02
-1.979265134442021595e-02,3.493722041647252113e-02,-6.607605149537174039e-02
-4.036602238098885298e-02,1.052696797898476297e-02,-5.694101440870334013e-02
-2.834211575521772969e-02,2.621513508754387198e-02,-5.896448018254388940e-02
-1.624077938437607643e-02,3.948186368082558240e-02,-6.611162623601560262e-02
9.076723572871692874e-03,6.903551898726542624e-02,-7.493471021777597940e-02
-3.541141735972452853e-02,1.486644204307378467e-02,-5.675214427178618820e-02
-7.184027142270366095e-02,-3.103342275118270779e-02,-4.746417473224645578e-02
-1.182259234472916171e-02,4.492697241118888407e-02,-6.645576671408717773e-02
-5.944511478669889382e-02,-1.548267136010729808e-02,-4.828463463162796510e-02
-5.554565825602142404e-02,-9.875095825390398790e-03,-4.914115564777499223e-02
-8.008685891041096572e-03,4.945063701287530367e-02,-6.579226519255376715e-02
1.298566508161646052e-02,7.394970313396427575e-02,-7.506373659073607707e-02
-7.553983037532274736e-02,-4.168575197043737635e-02,-3.941751348241933489e-02
-2.731085980516290493e-02,2.338686104462729329e-02,-5.427780730444502211e-02
-3.756179480198914601e-03,5.563815382803221493e-02,-6.619895217046348201e-02
1.901911693912538073e-02,7.907977167245355821e-02,-7.138549520034517815e-02
-2.396203547811682349e-02,3.004269572093297772e-02,-5.712093873720139325e-02
-7.301570959922809578e-02,-3.764985552693594917e-02,-3.407031128915954249e-02
1.828932670347659453e-02,7.804557119455185488e-02,-7.510846614313658465e-02
5.480470597682893501e-04,5.983472861209698096e-02,-6.609949170173545774e-02
-1.234859412216994003e-02,4.660083158220490462e-02,-7.542439199736741817e-02
-7.061055352326939261e-02,-3.307195316670016871e-02,-3.891359672559997068e-02
4.871979532232053808e-03,6.475491763930887879e-02,-6.612278899472731619e-02
-6.645441423672870940e-02,-2.630889994484249608e-02,-3.913857626475687052e-02
-3.983383533249973407e-02,9.794733595012258126e-03,-4.842219300541498322e-02
8.840435195021081535e-03,6.935034491401322054e-02,-6.725490003882322876e-02
-1.113685344880922107e-02,4.422372128900617372e-02,-5.794891811002408216e-02
-5.793949353846561401e-02,-1.580537940153000157e-02,-3.939780402859684866e-02
-3.041003911186624178e-02,1.892640373049791699e-02,-4.816357116430949881e-02
-2.682530887034440328e-02,2.335168978199205284e-02,-4.843431823553900895e-02
-6.982314189129208704e-03,4.852454338379281334e-02,-5.695616577359140231e-02
-3.017950530915810160e-03,5.465656563630415243e-02,-5.760376320151493201e-02
