-7.112087490488405717e-02,-4.868278725824929515e-02,-9.863027845960531392e-02
-7.217238120293080483e-02,-2.805988134648809001e-02,-1.045701307199842084e-01
-6.134414392649557152e-02,-5.675250137245652776e-02,-1.032996576113092979e-01
-7.231249260946059909e-02,-2.773059000425052295e-02,-9.645500682178004270e-02
-6.136100317522364539e-02,-5.683252949463666465e-02,-9.757950606835580354e-02
-7.086385075811052481e-02,-4.851704526780190735e-02,-8.714362440320648495e-02
-3.778478089496473125e-02,9.819551411646028610e-04,3.828388371150152902e-02
-6.628047368069023282e-02,-4.382382625930830722e-02,5.623797900426171642e-02
-5.985056090410489221e-02,-4.330244816231264976e-02,1.020185428448300985e-01
-2.744796298998664064e-02,1.669573264797563628e-02,1.198719884972582195e-02
-7.651639370101905036e-02,-3.487601961928519373e-02,-1.043745764628140060e-01
-3.298440231021826374e-02,4.834869007222952590e-03,4.103130034737233200e-02
-1.526133432697363533e-02,4.012902672958941486e-02,-1.056429001603542417e-01
-2.567931175512805017e-02,1.484175479566643592e-02,3.458520840558583498e-02
-6.114432842222593950e-02,-3.972047781378403725e-02,7.635524328734842603e-02
-4.162141572696043124e-02,-6.238358251269210571e-03,4.791478187432389457e-02
-5.609448798951577331e-02,-6.036560480284419716e-02,-4.285064544462256764e-02
-4.415662513562811781e-02,-1.126442932887579060e-02,5.500966481225973842e-02
-4.959709586073034887e-02,-6.389211681517925623e-02,6.561722708554448835e-02
-3.518800645161734852e-02,-7.561757024319873399e-02,3.033453614945624127e-02
-3.414474316238091250e-02,-7.486189727333211752e-02,5.678283245118317252e-02
-6.965353574506583101e-02,-4.679188405801756878e-02,-3.322998663982938000e-02
-4.537917580325145223e-02,-6.770786829626812553e-02,6.565584779873356869e-02
-6.490185116766844509e-02,-1.735071951745405933e-02,-9.668161426578693318e-02
-4.377082074033999265e-02,-1.175811242340022919e-02,6.187318900817711381e-02
2.966246954306973188e-02,6.720728665697950355e-02,6.618572851204228280e-02
-2.529865141323006314e-02,1.427668091927506051e-02,4.021228760456387052e-02
-2.286219698727107348e-03,4.503436593725244214e-02,1.173360224920469083e-02
1.132525093698078140e-02,5.863596542156204044e-02,3.243071022492184478e-03
-5.807214679941696128e-02,-3.442985894505267569e-02,7.461226766790983456e-02
-6.611751742173078983e-02,-5.270476676042163550e-02,-1.038549806491082667e-01
-3.022552113842447152e-02,-7.954005693963284163e-02,5.646122369164801452e-02
-4.005502622388922712e-02,-7.202975035066558340e-02,6.562784978954838699e-02
-2.142450330567324118e-02,-7.770080904975683322e-03,1.090769809597206125e-01
-5.913366519588614256e-02,-1.557973889947475779e-02,-4.250803178648351194e-02
1.479308368696619254e-02,6.323078908037910173e-02,-6.454085684399651565e-03
-1.400239631139798754e-02,2.917927005397706955e-02,2.960196807203262226e-02
2.921087928004929141e-02,1.075284006357751093e-02,1.062220423232666383e-01
3.201910173249723074e-02,5.585672368154628170e-02,1.025131689936785301e-01
1.896321523439115780e-02,5.088106681154549310e-02,8.855284710217432853e-02
-6.313592686786345274e-04,5.393238325173722869e-02,-5.175430559274726838e-02
-6.862295104950932867e-02,-3.306700180088789631e-02,-1.516772386536053424e-02
-4.984834917750601696e-02,-6.295336927580028052e-02,7.449371347744171423e-02
-3.613101117719230704e-02,-7.586726700673723789e-02,2.806395118299880032e-03
3.139099861547024056e-02,6.591965782495284865e-02,8.358910632073328351e-02
-9.523645745534877610e-03,3.470310732499789358e-02,2.935784697995984238e-02
2.846486598034048826e-02,1.516473657466315544e-02,1.062463388368965339e-01
-6.054599644183466384e-02,-4.102747180095896867e-02,8.427936212784352399e-02
-4.773909486451310275e-02,-1.663062885199409133e-02,5.645523208874794058e-02
1.323028909590285088e-02,5.654826787526241044e-02,2.962234348036758488e-02
-3.268733931604431847e-03,5.480237041806564763e-02,-7.812072352395073305e-02
-4.529400928629644801e-02,-6.752833497864235701e-02,7.405544294230173574e-02
-6.531238726133226091e-02,-5.160382431062807140e-02,-3.359090928853963182e-02
-2.441685282304672730e-02,1.334703636463912060e-02,4.816434430123116284e-02
-5.102507942694633342e-02,-2.365361408400116702e-02,7.546863310178085482e-02
-3.008387890134667231e-02,-8.026183365631844868e-02,6.542154257748677981e-02
-3.810095270603597317e-02,8.766516039541168539e-04,2.932301453262535842e-02
-5.338444510226802303e-02,-2.915639988296272675e-02,8.334741563976723333e-02
-4.699866598095147480e-02,-1.833742791422847060e-02,7.444433986004382608e-02
-3.899291782803581546e-02,-7.777341487643372846e-03,6.553830748225243641e-02
-5.664095407718684055e-02,-6.095448556699798598e-02,-9.637333429472043356e-02
-2.858384182573137089e-02,1.838882293882398988e-02,-6.233133490113325868e-03
-4.579986783018774599e-02,4.676004330058221520e-04,-3.359797896004806939e-02
-5.599112811154171448e-02,-2.634180463635064570e-02,5.655383052085124346e-02
1.551987275850797050e-02,6.348762829879400771e-02,2.312082106347155500e-03
-1.290225305124214836e-02,2.880855139014705871e-02,3.833712026813508589e-02
3.376028317202640211e-02,1.016637617917582476e-02,1.052749991446218641e-01
-8.264889442143426995e-03,3.384086499462184844e-02,3.715691776638861687e-02
3.264061607628166578e-02,1.935520022640589005e-02,1.053785179120881738e-01
9.204962884408092461e-03,4.305958658257184879e-02,8.215407589630792373e-02
1.562223725351341748e-02,6.293827200817007916e-02,1.155393751098653977e-02
-3.945777442491182202e-02,-7.176162129678284596e-02,7.487680633535911956e-02
-1.607057410025391694e-02,2.344246585604616365e-02,5.171216290525922077e-02
-2.686365225369491405e-02,1.610320582228799702e-02,1.964617589134202980e-02
-2.892228806141594263e-02,9.875979753262919061e-03,3.846085499252703543e-02
-7.138488101144158104e-02,-2.902417981054020504e-02,-7.973770327229016963e-02
7.442807170816137345e-03,5.394589852603640795e-02,1.153011793274106786e-02
-4.232590140384961258e-02,-1.399449392245424341e-02,7.540780935113118588e-02
3.298666634357450694e-02,1.317881931218712731e-03,1.051452180908239858e-01
-2.325196191807277213e-02,2.110615343219256201e-02,1.157061855191364452e-02
-1.879444527779483218e-02,-5.352926903518531038e-02,1.053602360810958621e-01
-6.193583736984108884e-02,-4.671353604096394746e-02,9.963769936143201944e-02
-1.057952907837955009e-02,1.762105216005261515e-02,9.186220732387338772e-02
-2.704800952242958009e-02,7.262887478890538324e-03,6.444393024679480331e-02
-7.235160091648762393e-02,-2.749536901487457247e-02,-8.736667729463791499e-02
-5.499896847895912461e-02,-2.656871532212577366e-02,6.560182680976058001e-02
-4.227273888351085543e-03,-4.949384414232182311e-02,1.027580902655038791e-01
-5.568485314110726420e-02,-3.477629359179664620e-02,9.254991582399384187e-02
-5.238103967540341105e-02,-3.075703324738948002e-02,9.608937808460417396e-02
-1.774003915131128206e-02,2.546012160489558029e-02,2.033866232431803811e-02
-4.543723335120119361e-02,-1.944634194233791843e-02,8.315373932182114347e-02
-6.705293436341697166e-02,-3.487823364261175008e-02,2.038225052228274502e-03
