-0.31986739977044176,-0.8698849640510087,0.3754319243610089,0.4763784963883779
-0.9380893851668859,0.23526557593318365,-0.25419998689760437,-0.1497767379572201
0.13280544397218438,-0.4335083358131693,-0.8912810124736703,0.6544984333766448
0.0,0.0,0.0,1.0
