0.19298852049936616,-0.8054524672636253,0.5603361867098848,0.2922387729436392
-0.9720694884649822,-0.07924725044756126,0.22083296838633865,-0.2843203729553178
-0.1334587155380432,-0.587309640062065,-0.798248208140445,0.6238463696967808
0.0,0.0,0.0,1.0
