0.2968620300605292,-0.7700699620445086,0.5646646873325466,0.3677334376454201
-0.950606855944079,-0.2943722168220782,0.09826833102242422,-0.2795401330901088
0.09055694890899535,-0.5659525713402043,-0.81941931578462,0.6314584128323445
0.0,0.0,0.0,1.0
