-0.1441360404492213,-0.8127738159665436,0.5644338528964423,0.3658903038268724
-0.971455908475694,0.0077096625127667795,-0.2370254504700727,-0.1906194426503425
0.18830896979168008,-0.5825001033150635,-0.7906794316938036,0.6269884005438756
0.0,0.0,0.0,1.0
