-9.020187056919370949e-02,-3.953796446924495722e-02,-1.069326237980894739e-01
-8.689983821319013924e-02,-3.135219372005300376e-02,-1.081739961138787898e-01
-8.304684328877687260e-02,-2.635864041956474668e-02,-1.078103986928416608e-01
-8.651248531748234605e-02,-4.581431050051054665e-02,-1.064661670127523413e-01
-8.715800344773749764e-02,-3.170660266239630487e-02,-1.007751107492685094e-01
-8.872987191450065758e-02,-4.029278498840810352e-02,-1.008924231431913843e-01
-8.362399093073946688e-02,-2.590745457096388371e-02,-9.964295997146226103e-02
-8.001878282953889254e-02,-2.169641671494966506e-02,-1.079159634177021959e-01
-7.530101543496492411e-02,-1.616229112985879957e-02,-1.073146508751854078e-01
-8.500324929837477228e-02,-4.696568350884425258e-02,-1.009522300046999249e-01
-8.702309449078127201e-02,-3.137203910707549170e-02,-9.155923727333661888e-02
-8.015683945737506200e-02,-2.156593838109428785e-02,-1.010652334838288147e-01
-8.799311554994959650e-02,-3.990234591816471665e-02,-9.163953196838472981e-02
-7.548245143206444574e-02,-1.605380980081265452e-02,-1.004961909620030874e-01
-8.065753211604242967e-02,-2.104210353885971330e-02,-9.170116284928826744e-02
-8.644491602785653317e-02,-3.128835340826133238e-02,-8.267806737270019801e-02
-8.394011475541252043e-02,-2.546878604033253612e-02,-8.311463191860020416e-02
-7.119245845966570840e-02,-1.160184751650886192e-02,-1.011850161713190310e-01
-6.331990876330395590e-02,-1.416301690883192688e-03,-1.075880494750280636e-01
-7.242079621822694602e-02,-1.088402835646658240e-02,-9.180958835785719974e-02
-8.334915059907255230e-02,-2.620482665914451725e-02,-7.564807062191175602e-02
-8.056949283613623614e-02,-2.103625363968902873e-02,-8.248656268782686429e-02
-6.385273202097152545e-02,-1.311159003086773134e-03,-1.009762306805586096e-01
-5.936753892936963428e-02,3.251662094897730948e-03,-1.079924387155789395e-01
-7.162890713963443456e-02,-6.050147752794199363e-02,-9.858235561748156239e-02
-8.701726050619440489e-02,-4.054668797389049395e-02,-7.354571883851424019e-02
-5.472329259760255749e-02,7.719740173104894243e-03,-1.079666021741499254e-01
-7.604858613134679590e-02,-1.462292561636495403e-02,-8.214027926758266096e-02
-7.281440660778193408e-02,-1.013136850952112145e-02,-8.254125358887554054e-02
-6.404066356001714144e-02,-7.987637520530804780e-04,-9.299652359838368743e-02
-5.948171555505754604e-02,4.135303779077323383e-03,-1.007513924500763047e-01
-8.009968149383783764e-02,-2.218999706447895293e-02,-7.334110362532496319e-02
-4.996401120442861554e-02,1.342452563238159813e-02,-1.082228157630187731e-01
-8.630700804710678131e-02,-3.997957392166118229e-02,-6.465446979485703349e-02
