-8.488128662109375000e+01,-1.331520080566406250e+01,1.079000000000000000e+03
-8.363073730468750000e+01,-1.330286026000976562e+01,1.078000000000000000e+03
-8.245886230468750000e+01,-1.330286026000976562e+01,1.078000000000000000e+03
-6.087241363525390625e+01,-8.360817909240722656e+00,7.430000000000000000e+02
-5.998386383056640625e+01,-8.349565505981445312e+00,7.420000000000000000e+02
-5.909749603271484375e+01,-8.338312149047851562e+00,7.410000000000000000e+02
-5.821329879760742188e+01,-8.327059745788574219e+00,7.400000000000000000e+02
-5.733127593994140625e+01,-8.315806388854980469e+00,7.390000000000000000e+02
-5.645142745971679688e+01,-8.304553985595703125e+00,7.380000000000000000e+02
-5.564916229248046875e+01,-8.304553985595703125e+00,7.380000000000000000e+02
-7.996646881103515625e+01,-1.210799503326416016e+01,1.076000000000000000e+03
-7.879676818847656250e+01,-1.210799503326416016e+01,1.076000000000000000e+03
-6.201218032836914062e+01,-7.593442440032958984e+00,7.470000000000000000e+02
-6.103627014160156250e+01,-7.573112010955810547e+00,7.450000000000000000e+02
-6.006470489501953125e+01,-7.552781581878662109e+00,7.430000000000000000e+02
-5.909749603271484375e+01,-7.532450675964355469e+00,7.410000000000000000e+02
-5.821329879760742188e+01,-7.522285461425781250e+00,7.400000000000000000e+02
-5.733127593994140625e+01,-7.512120246887207031e+00,7.390000000000000000e+02
-5.645142745971679688e+01,-7.501955032348632812e+00,7.380000000000000000e+02
-5.564916229248046875e+01,-7.501955032348632812e+00,7.380000000000000000e+02
-5.477257537841796875e+01,-7.491789817810058594e+00,7.370000000000000000e+02
-5.389816284179687500e+01,-7.481624603271484375e+00,7.360000000000000000e+02
-7.748278045654296875e+01,-1.091747951507568359e+01,1.074000000000000000e+03
-7.631524658203125000e+01,-1.091747951507568359e+01,1.074000000000000000e+03
-6.324473953247070312e+01,-6.826444149017333984e+00,7.520000000000000000e+02
-6.217820739746093750e+01,-6.799211025238037109e+00,7.490000000000000000e+02
-6.120012664794921875e+01,-6.781055927276611328e+00,7.470000000000000000e+02
-6.022638702392578125e+01,-6.762900352478027344e+00,7.450000000000000000e+02
-5.917724990844726562e+01,-6.735667228698730469e+00,7.420000000000000000e+02
-5.829196548461914062e+01,-6.726589202880859375e+00,7.410000000000000000e+02
-5.740885543823242188e+01,-6.717511653900146484e+00,7.400000000000000000e+02
-5.645142745971679688e+01,-6.699356079101562500e+00,7.380000000000000000e+02
-5.564916229248046875e+01,-6.699356079101562500e+00,7.380000000000000000e+02
-5.477257537841796875e+01,-6.690278530120849609e+00,7.370000000000000000e+02
-5.389816284179687500e+01,-6.681200981140136719e+00,7.360000000000000000e+02
-5.309806823730468750e+01,-6.681200981140136719e+00,7.360000000000000000e+02
-5.222691726684570312e+01,-6.672122955322265625e+00,7.350000000000000000e+02
-7.514772033691406250e+01,-9.749469757080078125e+00,1.074000000000000000e+03
-5.062890243530273438e+01,-6.672122955322265625e+00,7.350000000000000000e+02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-6.324473953247070312e+01,-6.008619308471679688e+00,7.520000000000000000e+02
-6.226122283935546875e+01,-5.992639064788818359e+00,7.500000000000000000e+02
-6.128205490112304688e+01,-5.976658344268798828e+00,7.480000000000000000e+02
-6.030722808837890625e+01,-5.960678100585937500e+00,7.460000000000000000e+02
-5.925700378417968750e+01,-5.936707496643066406e+00,7.430000000000000000e+02
-5.829196548461914062e+01,-5.920727252960205078e+00,7.410000000000000000e+02
-5.740885543823242188e+01,-5.912736892700195312e+00,7.400000000000000000e+02
-5.652791976928710938e+01,-5.904747009277343750e+00,7.390000000000000000e+02
-5.564916229248046875e+01,-5.896756649017333984e+00,7.380000000000000000e+02
-5.477257537841796875e+01,-5.888766288757324219e+00,7.370000000000000000e+02
-5.397139358520507812e+01,-5.888766288757324219e+00,7.370000000000000000e+02
-5.309806823730468750e+01,-5.880776405334472656e+00,7.360000000000000000e+02
-5.229797363281250000e+01,-5.880776405334472656e+00,7.360000000000000000e+02
-5.149787902832031250e+01,-5.880776405334472656e+00,7.360000000000000000e+02
-5.069778442382812500e+01,-5.880776405334472656e+00,7.360000000000000000e+02
-4.989768981933593750e+01,-5.880776405334472656e+00,7.360000000000000000e+02
-4.909759521484375000e+01,-5.880776405334472656e+00,7.360000000000000000e+02
-4.829750442504882812e+01,-5.880776405334472656e+00,7.360000000000000000e+02
-6.604665374755859375e+01,-5.218405723571777344e+00,7.560000000000000000e+02
-6.505226898193359375e+01,-5.204600334167480469e+00,7.540000000000000000e+02
-6.414741516113281250e+01,-5.197697639465332031e+00,7.530000000000000000e+02
-6.324473953247070312e+01,-5.190794944763183594e+00,7.520000000000000000e+02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-6.030722808837890625e+01,-5.149378776550292969e+00,7.460000000000000000e+02
-5.933675765991210938e+01,-5.135573863983154297e+00,7.440000000000000000e+02
-5.837063217163085938e+01,-5.121768474578857422e+00,7.420000000000000000e+02
-5.748643493652343750e+01,-5.114865779876708984e+00,7.410000000000000000e+02
-5.660441207885742188e+01,-5.107963085174560547e+00,7.400000000000000000e+02
-5.572456741333007812e+01,-5.101060390472412109e+00,7.390000000000000000e+02
-5.484689331054687500e+01,-5.094157695770263672e+00,7.380000000000000000e+02
-5.397139358520507812e+01,-5.087255001068115234e+00,7.370000000000000000e+02
-5.317021179199218750e+01,-5.087255001068115234e+00,7.370000000000000000e+02
-5.229797363281250000e+01,-5.080352306365966797e+00,7.360000000000000000e+02
-5.156784820556640625e+01,-5.087255001068115234e+00,7.370000000000000000e+02
-5.069778442382812500e+01,-5.080352306365966797e+00,7.360000000000000000e+02
-4.989768981933593750e+01,-5.080352306365966797e+00,7.360000000000000000e+02
-4.909759521484375000e+01,-5.080352306365966797e+00,7.360000000000000000e+02
-4.836312484741210938e+01,-5.087255001068115234e+00,7.370000000000000000e+02
-4.756193923950195312e+01,-5.087255001068115234e+00,7.370000000000000000e+02
-4.676075744628906250e+01,-5.087255001068115234e+00,7.370000000000000000e+02
-4.595957946777343750e+01,-5.087255001068115234e+00,7.370000000000000000e+02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-6.642623901367187500e+01,-4.367155075073242188e+00,7.510000000000000000e+02
-6.569720458984375000e+01,-4.372970104217529297e+00,7.520000000000000000e+02
-6.487971496582031250e+01,-4.372970104217529297e+00,7.520000000000000000e+02
-6.397703933715820312e+01,-4.367155075073242188e+00,7.510000000000000000e+02
-6.307653808593750000e+01,-4.361340045928955078e+00,7.500000000000000000e+02
-6.217820739746093750e+01,-4.355525016784667969e+00,7.490000000000000000e+02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-5.933675765991210938e+01,-4.326449394226074219e+00,7.440000000000000000e+02
-5.837063217163085938e+01,-4.314818859100341797e+00,7.420000000000000000e+02
-5.748643493652343750e+01,-4.309003829956054688e+00,7.410000000000000000e+02
-5.660441207885742188e+01,-4.303188800811767578e+00,7.400000000000000000e+02
-5.572456741333007812e+01,-4.297373771667480469e+00,7.390000000000000000e+02
-5.484689331054687500e+01,-4.291558742523193359e+00,7.380000000000000000e+02
-5.397139358520507812e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-5.317021179199218750e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-5.229797363281250000e+01,-4.279928207397460938e+00,7.360000000000000000e+02
-5.149787902832031250e+01,-4.279928207397460938e+00,7.360000000000000000e+02
-5.076666641235351562e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-4.996548843383789062e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-4.916430664062500000e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-4.836312484741210938e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-4.756193923950195312e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-4.682420349121093750e+01,-4.291558742523193359e+00,7.380000000000000000e+02
-4.595957946777343750e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-4.515839767456054688e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-4.435721206665039062e+01,-4.285743236541748047e+00,7.370000000000000000e+02
-4.343783187866210938e+01,-4.274113178253173828e+00,7.350000000000000000e+02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-6.534774780273437500e+01,-3.536235570907592773e+00,7.480000000000000000e+02
-6.444833374023437500e+01,-3.531507968902587891e+00,7.470000000000000000e+02
-6.355109405517578125e+01,-3.526780366897583008e+00,7.460000000000000000e+02
-6.282423019409179688e+01,-3.531507968902587891e+00,7.470000000000000000e+02
-6.201218032836914062e+01,-3.531507968902587891e+00,7.470000000000000000e+02
-6.111819839477539062e+01,-3.526780366897583008e+00,7.460000000000000000e+02
-6.022638702392578125e+01,-3.522052764892578125e+00,7.450000000000000000e+02
-5.941651153564453125e+01,-3.522052764892578125e+00,7.450000000000000000e+02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-5.764159393310546875e+01,-3.512597560882568359e+00,7.430000000000000000e+02
-5.675740051269531250e+01,-3.507869958877563477e+00,7.420000000000000000e+02
