6.820406464772919009e-01,-1.457477619063718977e-01,3.241682509144855340e-02
6.955705161266116932e-01,-8.114829724424768576e-02,3.957782345463246865e-02
6.821887388302879662e-01,-1.050574168096892053e-01,4.902287356061765800e-02
6.859809122375851720e-01,-1.493795605605936216e-01,2.216228728118140034e-02
7.579251597342222535e-01,-8.656041744056824569e-03,-3.089805764610762447e-03
7.498792998529933973e-01,-1.703652090033080241e-02,4.129409659802151834e-03
7.532252419907857766e-01,-1.288935386457586846e-02,2.924689675611991113e-03
6.856149013755815647e-01,-1.484640481813832846e-01,3.088033013911064065e-02
6.817228846389381536e-01,-1.451747157655036147e-01,3.836535572234486824e-02
7.219655469358772226e-01,-5.451217573104148728e-02,2.076923030535858528e-02
6.746153515142176982e-01,-1.391071940178135458e-01,4.744489778612834968e-02
6.863439210383674993e-01,-9.776403464670054000e-02,4.852362647961987185e-02
6.899998425687094983e-01,-9.339792929032277036e-02,5.091629744937797852e-02
7.164952294649697961e-01,-5.644813285556270210e-02,3.638346642132689324e-02
6.968727908405837335e-01,-1.569326302249967886e-01,1.512312201902684360e-02
6.942311941812531195e-01,-1.545033322345260585e-01,1.907019366956790030e-02
7.260687862414527682e-01,-4.905081835527236311e-02,2.817935312995700770e-02
6.935872544107262172e-01,-8.865430004708645118e-02,4.837278204594821357e-02
7.090413053755858508e-01,-6.780317837024911476e-02,3.936253641830365912e-02
7.117677120310336170e-01,-6.174314598718202984e-02,3.108944458412280301e-02
7.450063973696509079e-01,-2.303480560799684926e-02,1.336130775336548740e-02
6.974656712590702190e-01,-8.195957095378834933e-02,4.812701865735169449e-02
6.730628324844969423e-01,-1.392486940470598900e-01,5.898119870713725010e-02
6.831003513448883346e-01,-1.051106664153649839e-01,5.795002323243961945e-02
7.494510110682014448e-01,-1.763330425326943562e-02,1.284679673422120007e-02
6.718964794571291588e-01,-1.214778419717049557e-01,6.605584150250837228e-02
6.904864006288969902e-01,-9.370996122906373460e-02,5.862638115770683195e-02
7.346120641549822583e-01,-3.971148842776724142e-02,3.349318051028937759e-02
7.648735702217119847e-01,-5.765235334312678733e-03,3.591147088876028327e-03
6.831623759571864296e-01,-1.053514329009896527e-01,6.677687458780043328e-02
6.947846601228329089e-01,-8.870000332442644353e-02,5.794224832456493224e-02
6.978847858537489124e-01,-8.309018460588055155e-02,5.765177945776980145e-02
7.097472744472135275e-01,-6.771820092550261128e-02,4.931659628229967396e-02
7.580167147536408523e-01,-1.013018117379988099e-02,1.244302815273810175e-02
7.502927465533533180e-01,-1.919532344353920908e-02,2.124963383397042785e-02
6.875909897379163249e-01,-9.950606837235051461e-02,6.653900189245019747e-02
7.646432844912210980e-01,-6.719340089497046788e-03,1.258104703511117931e-02
6.725984780689576725e-01,-1.238809282068082523e-01,7.617790721710969437e-02
7.329266188848424513e-01,-3.750809435951350107e-02,3.911043837767873635e-03
6.806182740688535571e-01,-1.112847198194249349e-01,7.817238430310813335e-02
7.640068137816535820e-01,-4.748215614169127956e-03,-2.196888182407360189e-03
7.553373588900507141e-01,-1.471156639177171113e-02,2.165568218357705882e-02
