-6.102351760864257812e+01,4.739459991455078125e+01,1.072000000000000000e+03
-5.985816574096679688e+01,4.739459991455078125e+01,1.072000000000000000e+03
-5.869281005859375000e+01,4.739459991455078125e+01,1.072000000000000000e+03
-5.742012786865234375e+01,4.730617523193359375e+01,1.070000000000000000e+03
-5.625694656372070312e+01,4.730617523193359375e+01,1.070000000000000000e+03
-5.509376525878906250e+01,4.730617523193359375e+01,1.070000000000000000e+03
-5.388018035888671875e+01,4.726196670532226562e+01,1.069000000000000000e+03
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.631333923339843750e+01,3.266051864624023438e+01,7.210000000000000000e+02
-7.552954864501953125e+01,3.266051864624023438e+01,7.210000000000000000e+02
-7.484943389892578125e+01,3.270581817626953125e+01,7.220000000000000000e+02
-7.416714477539062500e+01,3.275111770629882812e+01,7.230000000000000000e+02
-7.338117980957031250e+01,3.275111770629882812e+01,7.230000000000000000e+02
-7.269562530517578125e+01,3.279641342163085938e+01,7.240000000000000000e+02
-7.190857696533203125e+01,3.279641342163085938e+01,7.240000000000000000e+02
-7.121975708007812500e+01,3.284171295166015625e+01,7.250000000000000000e+02
-7.052877044677734375e+01,3.288701248168945312e+01,7.260000000000000000e+02
-6.983560180664062500e+01,3.293231201171875000e+01,7.270000000000000000e+02
-6.923523712158203125e+01,3.302291107177734375e+01,7.290000000000000000e+02
-6.844275665283203125e+01,3.302291107177734375e+01,7.290000000000000000e+02
-6.774307250976562500e+01,3.306820678710937500e+01,7.300000000000000000e+02
-6.704120635986328125e+01,3.311350631713867188e+01,7.310000000000000000e+02
-6.624655151367187500e+01,3.311350631713867188e+01,7.310000000000000000e+02
-6.545188903808593750e+01,3.311350631713867188e+01,7.310000000000000000e+02
-6.465723419189453125e+01,3.311350631713867188e+01,7.310000000000000000e+02
-6.386257553100585938e+01,3.311350631713867188e+01,7.310000000000000000e+02
-6.298163986206054688e+01,3.306820678710937500e+01,7.300000000000000000e+02
-6.210287857055664062e+01,3.302291107177734375e+01,7.290000000000000000e+02
-6.122629165649414062e+01,3.297761154174804688e+01,7.280000000000000000e+02
-6.035187911987304688e+01,3.293231201171875000e+01,7.270000000000000000e+02
-5.947964096069335938e+01,3.288701248168945312e+01,7.260000000000000000e+02
-5.860957336425781250e+01,3.284171295166015625e+01,7.250000000000000000e+02
-5.782143402099609375e+01,3.284171295166015625e+01,7.250000000000000000e+02
-5.695463180541992188e+01,3.279641342163085938e+01,7.240000000000000000e+02
-5.616758346557617188e+01,3.279641342163085938e+01,7.240000000000000000e+02
-5.530404281616210938e+01,3.275111770629882812e+01,7.230000000000000000e+02
-5.444267654418945312e+01,3.270581817626953125e+01,7.220000000000000000e+02
-5.358348083496093750e+01,3.266051864624023438e+01,7.210000000000000000e+02
-5.279969406127929688e+01,3.266051864624023438e+01,7.210000000000000000e+02
-5.194375991821289062e+01,3.261521911621093750e+01,7.200000000000000000e+02
-5.116106033325195312e+01,3.261521911621093750e+01,7.200000000000000000e+02
-5.037836074829101562e+01,3.261521911621093750e+01,7.200000000000000000e+02
-4.952677536010742188e+01,3.256991958618164062e+01,7.190000000000000000e+02
-4.874516296386718750e+01,3.256991958618164062e+01,7.190000000000000000e+02
-4.789683914184570312e+01,3.252462005615234375e+01,7.180000000000000000e+02
